subject,featuregraph_object_id,llm_object_id,featuregraph_start_index,llm_start_index,delta_start_index,featuregraph_peak_index,llm_peak_index,delta_peak_index,featuregraph_end_index,llm_end_index,delta_end_index,featuregraph_period_seconds,llm_period_seconds,delta_period_seconds,featuregraph_full_excursion,llm_full_excursion,delta_full_excursion,featuregraph_temporal_symmetry,llm_temporal_symmetry,delta_temporal_symmetry
50,99,93,46506.0,46422,84.0,46643.0,46685,-42.0,47017.0,46961,56.0,4.104,4.048,0.056,1.0,0.97263,0.02737,0.5362035225048924,0.9758812615955472,-0.4396777390906549
50,100,94,47017.0,46961,56.0,47168.0,47201,-33.0,47612.0,47473,139.0,4.2,4.128,0.072,1.0,1.0,0.0,0.507563025210084,0.9375,-0.429936974789916
50,101,95,47612.0,47473,139.0,47747.0,47789,-42.0,48097.0,48027,70.0,4.632,4.704,-0.072,1.0,1.0,0.0,0.5567010309278351,0.8592057761732852,-0.3025047452454501
50,102,96,48097.0,48027,70.0,48202.0,48264,-62.0,48555.0,48465,90.0,3.64,3.8,-0.1599999999999997,1.0,1.0,0.0,0.4585152838427947,0.9178082191780822,-0.4592929353352875
50,103,97,48555.0,48465,90.0,48663.0,48689,-26.0,49012.0,48927,85.0,3.688,3.4,0.2880000000000002,1.0,1.0,0.0,0.4726477024070021,0.9696969696969696,-0.4970492672899675
50,104,98,49012.0,48927,85.0,49125.0,49153,-28.0,49495.0,49391,104.0,3.696,3.712,-0.016,1.0,1.0,0.0,0.4679089026915114,0.9741379310344828,-0.5062290283429713
50,105,99,49495.0,49391,104.0,49615.0,49644,-29.0,49957.0,49888,69.0,3.92,3.928,-0.008,1.0,1.0,0.0,0.5194805194805194,0.9818913480885312,-0.4624108286080117
50,106,100,49957.0,49888,69.0,50098.0,50125,-27.0,50441.0,50356,85.0,3.864,3.848,0.016,0.9960899,1.0,-0.0039101,0.5826446280991735,0.9871794871794872,-0.4045348590803137
50,107,101,50441.0,50356,85.0,50567.0,50598,-31.0,50945.0,50839,106.0,3.752,3.784,-0.032,0.9960899,0.9960899,0.0,0.5,0.9979296066252588,-0.4979296066252587
50,108,102,50945.0,50839,106.0,51084.0,51116,-32.0,51454.0,51374,80.0,4.136,4.144,-0.008,0.985337,0.987292,-0.0019549999999999,0.5461689587426326,0.9644859813084112,-0.4183170225657786
50,110,103,51520.0,51374,146.0,51636.0,51663,-27.0,52012.0,51935,77.0,1.328,4.376,-3.048,1.0,1.0,0.0,0.4715447154471545,0.9696969696969696,-0.4981522542498152
50,112,105,52505.0,52435,70.0,52625.0,52683,-58.0,53011.0,52931,80.0,3.968,3.904,0.064,1.0,1.0,0.0,0.4743083003952569,1.0,-0.525691699604743
50,113,106,53011.0,52931,80.0,53143.0,53174,-31.0,53520.0,53417,103.0,4.144,3.928,0.2160000000000002,1.0,1.0,0.0,0.518664047151277,1.0,-0.481335952848723
50,114,107,53520.0,53417,103.0,53643.0,53673,-30.0,54080.0,54015,65.0,4.0,3.992,0.008,1.0,1.0,0.0,0.4392857142857143,0.8561872909698997,-0.4169015766841853
50,115,108,54080.0,54015,65.0,54203.0,54242,-39.0,54594.0,54535,59.0,4.48,4.552,-0.0719999999999991,1.0,1.0,0.0,0.4785992217898832,0.8730769230769231,-0.3944777012870398
50,116,109,54594.0,54535,59.0,54742.0,54774,-32.0,55156.0,55061,95.0,4.312,4.256,0.056,1.0,1.0,0.0,0.5266903914590748,0.908745247148289,-0.3820548556892141
50,117,110,55156.0,55061,95.0,55277.0,55329,-52.0,55679.0,55617,62.0,4.28,4.44,-0.1600000000000001,1.0,1.0,0.0,0.4627151051625239,0.9640287769784172,-0.5013136718158934
50,118,111,55679.0,55617,62.0,55819.0,55848,-29.0,56172.0,56105,67.0,4.336,4.152,0.1840000000000001,1.0,1.0,0.0,0.5679513184584178,0.9467213114754098,-0.378769993016992
50,119,112,56172.0,56105,67.0,56304.0,56335,-31.0,56712.0,56623,89.0,3.88,3.896,-0.016,1.0,1.0,0.0,0.4888888888888889,0.888030888030888,-0.3991419991419991
50,120,113,56712.0,56623,89.0,56828.0,56850,-22.0,57259.0,57197,62.0,4.192,4.12,0.072,1.0,1.0,0.0,0.4241316270566727,0.7909407665505226,-0.3668091394938498
50,121,114,57259.0,57197,62.0,57400.0,57430,-30.0,57847.0,57781,66.0,4.576,4.64,-0.064,1.0,1.0,0.0,0.4795918367346938,0.797945205479452,-0.3183533687447581
50,122,115,57847.0,57781,66.0,57982.0,58015,-33.0,58379.0,58277,102.0,4.656,4.68,-0.024,1.0,1.0,0.0,0.5075187969924813,0.9435483870967742,-0.436029590104293
50,124,116,58410.0,58277,133.0,58514.0,58537,-23.0,58944.0,58874,70.0,0.968,4.176,-3.208,1.0,1.0,0.0,0.3895131086142321,0.8710217755443886,-0.4815086669301565
50,125,117,58944.0,58874,70.0,59083.0,59115,-32.0,59511.0,59423,88.0,4.552,4.624,-0.072,1.0,1.0,0.0,0.4902998236331569,0.877959927140255,-0.387660103507098
51,1,1,468.0,389,79.0,585.0,565,20.0,873.0,789,84.0,,,,0.82885,0.82885,0.0,0.5777777777777777,0.88,-0.3022222222222223
51,2,2,873.0,789,84.0,991.0,970,21.0,1243.0,1195,48.0,3.248,3.24,0.008,0.95599,0.9731,-0.0171099999999999,0.6378378378378378,0.8916256157635468,-0.253787777925709
51,3,3,1243.0,1195,48.0,1357.0,1361,-4.0,1660.0,1593,67.0,2.928,3.128,-0.2000000000000001,0.91198,0.91198,0.0,0.5467625899280575,0.8341708542713568,-0.2874082643432993
51,4,4,1660.0,1593,67.0,1776.0,1778,-2.0,2072.0,2028,44.0,3.352,3.336,0.016,0.93887,0.93887,0.0,0.5631067961165048,0.8505747126436781,-0.2874679165271733
51,6,5,2134.0,2028,106.0,2261.0,2240,21.0,2575.0,2423,152.0,1.336,3.696,-2.3600000000000003,0.93154,1.03667,-0.1051299999999999,0.5759637188208617,0.9265822784810128,-0.350618559660151
51,7,6,2575.0,2423,152.0,2688.0,2694,-6.0,3038.0,2872,166.0,3.416,3.632,-0.2160000000000002,0.86552,0.86552,0.0,0.488120950323974,0.7928730512249443,-0.3047521009009702
51,8,7,3038.0,2872,166.0,3121.0,3132,-11.0,3130.0,3324,-194.0,3.464,3.504,-0.04,0.547675,0.91687,-0.3691949999999999,0.1956521739130434,0.8495575221238938,-0.6539053482108503
51,10,8,3393.0,3324,69.0,3513.0,3497,16.0,3821.0,3680,141.0,2.872,2.92,-0.048,0.84841,0.84352,0.0048899999999999,0.5607476635514019,0.9719101123595506,-0.4111624488081487
51,11,9,3821.0,3680,141.0,3946.0,3931,15.0,4176.0,4110,66.0,3.464,3.472,-0.008,0.93887,0.94132,-0.0024499999999999,0.704225352112676,0.8325581395348838,-0.1283327874222077
51,12,10,4176.0,4110,66.0,4293.0,4304,-11.0,4593.0,4512,81.0,2.776,2.984,-0.2080000000000001,0.87775,0.87775,0.0,0.5611510791366907,0.965174129353234,-0.4040230502165431
51,13,11,4593.0,4512,81.0,4712.0,4701,11.0,5008.0,4876,132.0,3.352,3.176,0.1759999999999997,0.84352,0.81418,0.02934,0.5734939759036144,0.9615384615384616,-0.3880444856348471
51,14,12,5008.0,4876,132.0,5131.0,5115,16.0,5425.0,5320,105.0,3.352,3.312,0.04,1.02201,1.03668,-0.0146700000000001,0.5899280575539568,0.9234234234234234,-0.3334953658694666
51,15,13,5425.0,5320,105.0,5546.0,5533,13.0,5848.0,5716,132.0,3.32,3.344,-0.024,0.99022,0.98044,0.00978,0.5721040189125295,0.9242424242424242,-0.3521384053298947
51,16,14,5848.0,5716,132.0,5971.0,5968,3.0,6249.0,6174,75.0,3.4,3.48,-0.08,0.86797,0.8802,-0.0122299999999999,0.6134663341645885,0.8995633187772926,-0.286096984612704
51,17,15,6249.0,6174,75.0,6364.0,6350,14.0,6662.0,6567,95.0,3.144,3.056,0.088,0.91442,0.91442,0.0,0.5569007263922519,0.8956743002544529,-0.3387735738622011
51,18,16,6662.0,6567,95.0,6781.0,6772,9.0,7077.0,7009,68.0,3.336,3.376,-0.04,0.92909,0.92909,0.0,0.5734939759036144,0.9276018099547512,-0.3541078340511367
51,19,17,7077.0,7009,68.0,7200.0,7188,12.0,7498.0,7387,111.0,3.352,3.328,0.024,0.9242,0.91198,0.0122199999999998,0.5843230403800475,0.9470899470899472,-0.3627669067098996
51,20,18,7498.0,7387,111.0,7625.0,7613,12.0,7925.0,7850,75.0,3.4,3.4,0.0,0.97799,0.98288,-0.00489,0.594847775175644,0.976241900647948,-0.3813941254723041
51,21,19,7925.0,7850,75.0,8019.0,8020,-1.0,8346.0,8256,90.0,3.152,3.256,-0.1039999999999996,0.72127,0.72127,0.0,0.4465558194774347,0.8374384236453202,-0.3908826041678854
51,22,20,8346.0,8256,90.0,8463.0,8450,13.0,8763.0,8668,95.0,3.552,3.44,0.1120000000000001,0.83863,0.83863,0.0,0.5611510791366907,0.941747572815534,-0.3805964936788433
51,23,21,8763.0,8668,95.0,8885.0,8867,18.0,9130.0,9070,60.0,3.376,3.336,0.04,0.87041,0.84841,0.022,0.6648501362397821,0.9900497512437813,-0.3251996150039991
51,25,22,9148.0,9070,78.0,9231.0,9235,-4.0,9533.0,9407,126.0,0.792,2.944,-2.152,0.65526,0.65281,0.0024499999999999,0.4311688311688312,0.9792284866468842,-0.548059655478053
51,26,23,9533.0,9407,126.0,9652.0,9639,13.0,9897.0,9840,57.0,3.368,3.232,0.1359999999999996,0.88019,0.87775,0.0024399999999999,0.6538461538461539,0.928406466512702,-0.2745603126665482
51,27,24,9897.0,9840,57.0,10015.0,10015,0.0,10309.0,10192,117.0,2.904,3.008,-0.104,0.84841,0.84841,0.0,0.5728155339805825,0.9943181818181818,-0.4215026478375993
51,28,25,10309.0,10192,117.0,10427.0,10425,2.0,10723.0,10620,103.0,3.296,3.28,0.016,0.84352,0.84352,0.0,0.5700483091787439,0.911214953271028,-0.3411666440922841
51,29,26,10723.0,10620,103.0,10848.0,10846,2.0,11151.0,11041,110.0,3.368,3.368,0.0,0.87775,0.91687,-0.0391199999999999,0.5841121495327103,0.9263657957244656,-0.3422536461917552
51,30,27,11151.0,11041,110.0,11274.0,11268,6.0,11630.0,11453,177.0,3.408,3.376,0.032,0.93399,0.91932,0.01467,0.5135699373695198,0.8980582524271845,-0.3844883150576647
51,31,28,11630.0,11453,177.0,11693.0,11707,-14.0,11991.0,11897,94.0,3.352,3.512,-0.1600000000000001,0.58924,0.59169,-0.00245,0.3490304709141274,0.8558558558558559,-0.5068253849417285
51,32,29,11991.0,11897,94.0,12096.0,12079,17.0,12349.0,12238,111.0,3.224,2.976,0.2480000000000002,0.7188300000000001,0.7188300000000001,0.0,0.5865921787709497,0.932551319648094,-0.3459591408771442
51,33,30,12349.0,12238,111.0,12460.0,12449,11.0,12747.0,12662,85.0,2.912,2.96,-0.048,0.80929,0.82152,-0.01223,0.5577889447236181,0.9952830188679244,-0.4374940741443064
51,34,31,12747.0,12662,85.0,12822.0,12816,6.0,13118.0,13054,64.0,2.896,2.936,-0.04,0.7481599999999999,0.7481599999999999,0.0,0.4043126684636119,0.7857142857142857,-0.3814016172506738
51,35,32,13118.0,13054,64.0,13237.0,13221,16.0,13537.0,13460,77.0,3.32,3.24,0.0799999999999996,0.92421,0.92421,0.0,0.568019093078759,0.8226600985221675,-0.2546410054434085
51,36,33,13537.0,13460,77.0,13659.0,13637,22.0,13974.0,13816,158.0,3.376,3.328,0.048,1.022,1.01467,0.00733,0.5583524027459954,0.99438202247191,-0.4360296197259147
51,37,34,13974.0,13816,158.0,14102.0,14084,18.0,14336.0,14281,55.0,3.544,3.576,-0.032,0.96821,0.95354,0.01467,0.7071823204419889,0.8473118279569892,-0.1401295075150003
51,38,35,14336.0,14281,55.0,14453.0,14448,5.0,14756.0,14639,117.0,2.808,2.912,-0.104,0.93154,0.93154,0.0,0.5571428571428572,0.9329608938547486,-0.3758180367118914
51,39,36,14756.0,14639,117.0,14870.0,14864,6.0,15153.0,15057,96.0,3.336,3.328,0.008,0.9022,0.89975,0.0024499999999999,0.5743073047858942,0.9234449760765552,-0.3491376712906608
51,40,37,15153.0,15057,96.0,15265.0,15242,23.0,15528.0,15468,60.0,3.16,3.024,0.1360000000000001,0.84108,0.87042,-0.0293399999999999,0.5973333333333333,0.9002433090024331,-0.3029099756690998
51,41,38,15528.0,15468,60.0,15644.0,15642,2.0,15946.0,15820,126.0,3.032,3.2,-0.1680000000000001,0.93887,0.93643,0.0024400000000001,0.5550239234449761,0.9886363636363636,-0.4336124401913875
51,42,39,15946.0,15820,126.0,16068.0,16069,-1.0,16397.0,16275,122.0,3.392,3.416,-0.024,1.02445,1.02445,0.0,0.541019955654102,0.9054945054945056,-0.3644745498404035
51,43,40,16397.0,16275,122.0,16488.0,16511,-23.0,16529.0,16683,-154.0,3.36,3.536,-0.1760000000000001,0.603915,0.8508600000000001,-0.246945,0.6212121212121212,0.8431372549019608,-0.2219251336898395
51,45,41,16847.0,16683,164.0,16960.0,16938,22.0,17211.0,17139,72.0,3.4,3.416,-0.016,0.97066,0.97066,0.0,0.6208791208791209,0.881578947368421,-0.2606998264893001
51,46,42,17211.0,17139,72.0,17332.0,17329,3.0,17619.0,17537,82.0,2.976,3.128,-0.1520000000000001,0.94621,0.94621,0.0,0.5931372549019608,0.9547738693467336,-0.3616366144447729
51,47,43,17619.0,17537,82.0,17738.0,17726,12.0,18042.0,17923,119.0,3.248,3.176,0.072,0.90464,0.89731,0.00733,0.5626477541371158,0.9792746113989638,-0.416626857261848
51,48,44,18042.0,17923,119.0,18158.0,18171,-13.0,18537.0,18361,176.0,3.36,3.56,-0.2000000000000001,0.87286,0.8850800000000001,-0.0122200000000001,0.4686868686868687,0.8675799086757991,-0.3988930399889304
51,49,45,18537.0,18361,176.0,18658.0,18651,7.0,18960.0,18834,126.0,4.0,3.84,0.1600000000000001,0.94377,0.94377,0.0,0.5721040189125295,0.773784355179704,-0.2016803362671745
51,50,46,18960.0,18834,126.0,19104.0,19087,17.0,19366.0,19288,78.0,3.568,3.488,0.08,0.92421,0.92421,0.0,0.7093596059113301,0.8854625550660793,-0.1761029491547492
51,51,47,19366.0,19288,78.0,19473.0,19459,14.0,19726.0,19659,67.0,2.952,2.976,-0.024,0.7970600000000001,0.78973,0.00733,0.5944444444444444,0.921832884097035,-0.3273884396525905
51,52,48,19726.0,19659,67.0,19833.0,19838,-5.0,20128.0,20046,82.0,2.88,3.032,-0.1520000000000001,0.98533,0.98533,0.0,0.5323383084577115,0.925064599483204,-0.3927262910254926
51,53,49,20128.0,20046,82.0,20241.0,20249,-8.0,20255.0,20423,-168.0,3.264,3.288,-0.024,0.74572,0.96822,-0.2225,0.2204724409448819,0.9230769230769232,-0.7026044821320412
51,55,50,20590.0,20423,167.0,20712.0,20696,16.0,20993.0,20916,77.0,3.552,3.576,-0.024,0.97799,0.98288,-0.00489,0.6054590570719602,0.8924949290060852,-0.2870358719341249
51,56,51,20993.0,20916,77.0,21115.0,21095,20.0,21406.0,21280,126.0,3.224,3.192,0.032,0.97066,0.9291,0.04156,0.5907990314769975,0.9835164835164836,-0.3927174520394859
51,57,52,21406.0,21280,126.0,21530.0,21513,17.0,21829.0,21696,133.0,3.32,3.344,-0.024,0.97311,0.96088,0.0122299999999999,0.5862884160756501,0.8798076923076923,-0.2935192762320422
51,58,53,21829.0,21696,133.0,21954.0,21953,1.0,22234.0,22164,70.0,3.392,3.52,-0.1280000000000001,0.99267,0.99756,-0.00489,0.617283950617284,0.9017094017094016,-0.2844254510921177
51,59,54,22234.0,22164,70.0,22351.0,22345,6.0,22645.0,22548,97.0,3.176,3.136,0.04,0.87286,0.87286,0.0,0.5693430656934306,0.9427083333333334,-0.3733652676399027
51,60,55,22645.0,22548,97.0,22762.0,22758,4.0,23054.0,22961,93.0,3.288,3.304,-0.016,0.98289,0.98289,0.0,0.5721271393643033,0.9830508474576272,-0.4109237080933239
51,61,56,23054.0,22961,93.0,23173.0,23175,-2.0,23480.0,23420,60.0,3.288,3.336,-0.048,0.89486,0.92665,-0.0317899999999999,0.5586854460093897,0.9324618736383442,-0.3737764276289544
51,62,57,23480.0,23420,60.0,23596.0,23607,-11.0,23885.0,23805,80.0,3.384,3.456,-0.072,0.91931,0.91931,0.0,0.5728395061728395,0.9714285714285714,-0.3985890652557319
51,63,58,23885.0,23805,80.0,24004.0,24007,-3.0,24295.0,24195,100.0,3.264,3.2,0.0639999999999996,0.93399,0.93399,0.0,0.5804878048780489,0.964102564102564,-0.3836147592245152
51,64,59,24295.0,24195,100.0,24417.0,24418,-1.0,24709.0,24613,96.0,3.304,3.288,0.016,0.87286,0.87286,0.0,0.5893719806763285,0.9330143540669856,-0.3436423733906572
51,65,60,24709.0,24613,96.0,24830.0,24826,4.0,25129.0,25019,110.0,3.304,3.264,0.04,0.91443,0.91443,0.0,0.5761904761904761,0.9507389162561576,-0.3745484400656814
51,66,61,25129.0,25019,110.0,25247.0,25253,-6.0,25546.0,25456,90.0,3.336,3.416,-0.08,0.91687,0.91687,0.0,0.565947242206235,0.9290617848970252,-0.3631145426907901
51,67,62,25546.0,25456,90.0,25664.0,25667,-3.0,25967.0,25870,97.0,3.336,3.312,0.024,0.84841,0.84841,0.0,0.5605700712589073,0.9806763285024156,-0.4201062572435081
51,68,63,25967.0,25870,97.0,26083.0,26085,-2.0,26360.0,26282,78.0,3.352,3.344,0.008,0.78973,0.78973,0.0,0.5903307888040712,0.9563106796116504,-0.3659798908075793
51,69,64,26360.0,26282,78.0,26478.0,26458,20.0,26769.0,26679,90.0,3.16,2.984,0.1760000000000001,0.89486,0.89486,0.0,0.5770171149144254,0.8866498740554156,-0.3096327591409902
51,70,65,26769.0,26679,90.0,26884.0,26863,21.0,27129.0,27066,63.0,3.248,3.24,0.008,0.8802000000000001,0.8826400000000001,-0.0024399999999999,0.6388888888888888,0.9509043927648578,-0.312015503875969
51,71,66,27129.0,27066,63.0,27243.0,27245,-2.0,27546.0,27429,117.0,2.872,3.056,-0.1840000000000001,0.85575,0.85575,0.0,0.5467625899280575,0.9862258953168044,-0.4394633053887469
51,72,67,27546.0,27429,117.0,27661.0,27664,-3.0,27954.0,27851,103.0,3.344,3.352,-0.008,0.78973,0.8092900000000001,-0.01956,0.5637254901960784,0.8862559241706162,-0.3225304339745377
51,73,68,27954.0,27851,103.0,28073.0,28074,-1.0,28434.0,28241,193.0,3.296,3.28,0.016,0.90709,0.8875299999999999,0.01956,0.4958333333333333,0.8564102564102565,-0.3605769230769231
51,74,69,28434.0,28241,193.0,28556.0,28549,7.0,28870.0,28737,133.0,3.864,3.8,0.064,0.93399,0.93399,0.0,0.5596330275229358,0.7580645161290323,-0.1984314886060965
51,75,70,28870.0,28737,133.0,28989.0,28992,-3.0,29273.0,29207,66.0,3.464,3.544,-0.08,0.90953,0.93643,-0.0269,0.5905707196029777,0.9148936170212766,-0.3243228974182989
51,76,71,29273.0,29207,66.0,29397.0,29401,-4.0,29680.0,29616,64.0,3.264,3.272,-0.008,0.99511,0.99266,0.0024499999999999,0.6093366093366093,0.9486552567237164,-0.3393186473871071
51,77,72,29680.0,29616,64.0,29802.0,29795,7.0,30082.0,30001,81.0,3.24,3.152,0.088,0.93399,0.93399,0.0,0.6069651741293532,0.9298701298701298,-0.3229049557407766
51,78,73,30082.0,30001,81.0,30205.0,30184,21.0,30486.0,30393,93.0,3.224,3.112,0.1120000000000001,0.91198,0.90709,0.0048899999999999,0.6089108910891089,0.9336734693877552,-0.3247625782986462
51,79,74,30486.0,30393,93.0,30544.0,30547,-3.0,30912.0,30820,92.0,2.712,2.904,-0.1919999999999997,0.53789,0.5794600000000001,-0.0415700000000001,0.2723004694835681,0.7213114754098361,-0.4490110059262679
51,80,75,30912.0,30820,92.0,30966.0,30975,-9.0,31253.0,31202,51.0,3.376,3.424,-0.048,0.7017100000000001,0.6405799999999999,0.0611300000000001,0.3167155425219942,0.8115183246073299,-0.4948027820853357
51,82,76,31320.0,31202,118.0,31379.0,31369,10.0,31614.0,31532,82.0,0.648,3.152,-2.504,0.57457,0.84597,-0.2714,0.4013605442176871,0.987878787878788,-0.5865182436611008
51,83,77,31614.0,31532,82.0,31661.0,31695,-34.0,31968.0,31908,60.0,2.256,2.608,-0.3520000000000003,0.5232300000000001,0.5061100000000001,0.01712,0.2655367231638418,0.8670212765957447,-0.6014845534319029
51,84,78,31968.0,31908,60.0,32073.0,32058,15.0,32325.0,32269,56.0,3.296,2.904,0.3919999999999999,0.68704,0.66993,0.0171099999999999,0.5882352941176471,0.8310249307479225,-0.2427896366302754
51,85,79,32325.0,32269,56.0,32435.0,32424,11.0,32729.0,32592,137.0,2.896,2.928,-0.032,0.8044,0.79706,0.00734,0.5445544554455446,0.959752321981424,-0.4151978665358795
51,86,80,32729.0,32592,137.0,32848.0,32826,22.0,33158.0,33001,157.0,3.304,3.216,0.0879999999999996,1.00489,0.98533,0.0195600000000001,0.5547785547785548,0.8557457212713937,-0.3009671664928389
51,87,81,33158.0,33001,157.0,33284.0,33265,19.0,33580.0,33500,80.0,3.488,3.512,-0.024,1.08313,1.08313,0.0,0.5971563981042654,0.9418837675350702,-0.3447273694308048
51,88,82,33580.0,33500,80.0,33706.0,33689,17.0,34011.0,33945,66.0,3.376,3.392,-0.016,1.10269,1.10269,0.0,0.5846867749419953,0.849438202247191,-0.2647514273051957
51,89,83,34011.0,33945,66.0,34128.0,34119,9.0,34419.0,34337,82.0,3.376,3.44,-0.064,1.03179,1.03179,0.0,0.5735294117647058,0.8877551020408163,-0.3142256902761104
51,90,84,34419.0,34337,82.0,34547.0,34539,8.0,34843.0,34738,105.0,3.352,3.36,-0.008,1.0489,1.0489,0.0,0.6037735849056604,0.9925187032418952,-0.3887451183362349
51,91,85,34843.0,34738,105.0,34964.0,34966,-2.0,35299.0,35209,90.0,3.336,3.416,-0.08,0.94621,0.94621,0.0,0.5307017543859649,0.9681528662420382,-0.4374511118560733
51,92,86,35299.0,35209,90.0,35407.0,35390,17.0,35725.0,35654,71.0,3.544,3.392,0.1520000000000001,0.98288,0.98288,0.0,0.5070422535211268,0.8134831460674157,-0.3064408925462889
51,93,87,35725.0,35654,71.0,35848.0,35825,23.0,36145.0,36060,85.0,3.528,3.48,0.048,1.04401,1.04401,0.0,0.5857142857142856,0.8423645320197044,-0.2566502463054187
51,94,88,36145.0,36060,85.0,36266.0,36259,7.0,36554.0,36470,84.0,3.344,3.472,-0.1280000000000001,0.8606400000000001,0.8606400000000001,0.0,0.5916870415647921,0.9707317073170731,-0.379044665752281
51,95,89,36554.0,36470,84.0,36672.0,36659,13.0,36963.0,36878,85.0,3.248,3.2,0.048,0.88508,0.88508,0.0,0.5770171149144254,0.9264705882352942,-0.3494534733208687
51,96,90,36963.0,36878,85.0,37031.0,37038,-7.0,37303.0,37221,82.0,2.872,3.032,-0.1600000000000001,0.6357,0.6357,0.0,0.4,0.932944606413994,-0.5329446064139941
51,97,91,37303.0,37221,82.0,37425.0,37425,0.0,37725.0,37604,121.0,3.152,3.096,0.056,0.8068500000000001,0.8068500000000001,0.0,0.5781990521327014,0.9347258485639688,-0.3565267964312673
51,98,92,37725.0,37604,121.0,37842.0,37845,-3.0,38132.0,38070,62.0,3.336,3.36,-0.024,0.8484099999999999,0.8826399999999999,-0.0342299999999999,0.5749385749385749,0.965665236051502,-0.3907266611129272
51,99,93,38132.0,38070,62.0,38247.0,38248,-1.0,38585.0,38484,101.0,3.24,3.224,0.016,0.84597,0.83863,0.00734,0.5077262693156732,0.8599033816425121,-0.3521771123268389
51,100,94,38585.0,38484,101.0,38663.0,38681,-18.0,38675.0,38887,-212.0,3.328,3.464,-0.1360000000000001,0.5354549999999999,0.9022,-0.3667450000000001,0.2666666666666667,0.977667493796526,-0.7110008271298593
51,102,95,38949.0,38887,62.0,39065.0,39065,0.0,39341.0,39257,84.0,2.872,3.072,-0.2000000000000001,0.84597,0.84597,0.0,0.5918367346938775,0.962162162162162,-0.3703254274682845
51,103,96,39341.0,39257,84.0,39465.0,39457,8.0,39769.0,39653,116.0,3.2,3.136,0.064,0.95843,0.95843,0.0,0.5794392523364487,0.98989898989899,-0.4104597375625413
51,104,97,39769.0,39653,116.0,39884.0,39891,-7.0,40166.0,40098,68.0,3.352,3.472,-0.1200000000000001,0.91442,0.94621,-0.0317899999999999,0.579345088161209,0.9303370786516854,-0.3509919904904763
51,105,98,40166.0,40098,68.0,40284.0,40271,13.0,40574.0,40469,105.0,3.2,3.04,0.1600000000000001,0.8802,0.8802,0.0,0.5784313725490196,0.9326145552560648,-0.3541831827070452
51,106,99,40574.0,40469,105.0,40698.0,40689,9.0,40989.0,40913,76.0,3.312,3.344,-0.032,0.89487,0.90465,-0.0097799999999999,0.5975903614457831,0.990990990990991,-0.3934006295452078
51,107,100,40989.0,40913,76.0,41108.0,41100,8.0,41396.0,41325,71.0,3.28,3.288,-0.008,0.91442,0.91442,0.0,0.5847665847665848,0.9077669902912622,-0.3230004055246773
51,108,101,41396.0,41325,71.0,41513.0,41506,7.0,41789.0,41712,77.0,3.24,3.248,-0.008,0.86063,0.86063,0.0,0.5954198473282443,0.9354005167958656,-0.3399806694676214
51,109,102,41789.0,41712,77.0,41911.0,41898,13.0,42218.0,42094,124.0,3.184,3.136,0.048,0.96577,0.96332,0.00245,0.5687645687645688,0.9738219895287958,-0.405057420764227
51,110,103,42218.0,42094,124.0,42339.0,42343,-4.0,42349.0,42560,-211.0,3.424,3.56,-0.1360000000000001,0.73105,0.97555,-0.2444999999999999,0.1526717557251908,0.9313304721030042,-0.7786587163778134
51,112,104,42628.0,42560,68.0,42745.0,42746,-1.0,43036.0,42934,102.0,3.056,3.224,-0.1680000000000001,0.9291,0.9291,0.0,0.5735294117647058,0.9946524064171124,-0.4211229946524064
51,113,105,43036.0,42934,102.0,43160.0,43155,5.0,43445.0,43377,68.0,3.32,3.272,0.048,0.90465,0.90465,0.0,0.6063569682151589,0.9977426636568848,-0.3913856954417259
51,114,106,43445.0,43377,68.0,43563.0,43562,1.0,43907.0,43749,158.0,3.224,3.256,-0.0319999999999995,0.88998,0.88998,0.0,0.5108225108225108,0.9946236559139784,-0.4838011450914676
