subject,featuregraph_object_id,llm_object_id,featuregraph_start_index,llm_start_index,delta_start_index,featuregraph_peak_index,llm_peak_index,delta_peak_index,featuregraph_end_index,llm_end_index,delta_end_index,featuregraph_period_seconds,llm_period_seconds,delta_period_seconds,featuregraph_full_excursion,llm_full_excursion,delta_full_excursion,featuregraph_temporal_symmetry,llm_temporal_symmetry,delta_temporal_symmetry
20,104,93,46492.0,46508,-16.0,46665.0,46666,-1.0,46920.0,46905,15.0,3.368,3.504,-0.13600000000000012,1.0,1.0,0.0,0.8084112149532711,0.7959697732997482,0.0124414416535229
20,105,94,46920.0,46905,15.0,47149.0,47153,-4.0,47430.0,47439,-9.0,3.872,3.896,-0.02400000000000002,1.0,1.0,0.0,0.8980392156862745,0.9288389513108615,-0.030799735624586932
20,106,95,47430.0,47439,-9.0,47661.0,47674,-13.0,47938.0,47927,11.0,4.096,4.168,-0.07200000000000006,1.0,1.0,0.0,0.9094488188976377,0.9631147540983607,-0.053665935200722936
20,107,96,47938.0,47927,11.0,48101.0,48142,-41.0,48536.0,48549,-13.0,3.52,3.744,-0.2240000000000002,0.957965,0.95992,-0.00195500000000004,0.5451505016722409,0.6913183279742765,-0.14616782630203562
20,110,97,49046.0,49083,-37.0,49228.0,49232,-4.0,49514.0,49558,-44.0,2.112,1.944,0.16800000000000015,0.946237,0.946237,0.0,0.7777777777777778,0.6273684210526316,0.15040935672514621
20,111,98,49514.0,49558,-44.0,49712.0,49714,-2.0,49959.0,49987,-28.0,3.872,3.856,0.016000000000000014,0.981427,1.0,-0.01857299999999995,0.8898876404494382,0.7272727272727273,0.16261491317671095
20,114,99,50550.0,50584,-34.0,50724.0,50733,-9.0,50950.0,50921,29.0,1.856,1.856,0.0,1.0,1.0,0.0,0.87,0.884272997032641,-0.014272997032640955
20,116,100,51044.0,50921,123.0,51259.0,51273,-14.0,51542.0,51557,-15.0,1.984,4.32,-2.3360000000000003,0.87097,0.98729,-0.11631999999999998,0.8634538152610441,0.8930817610062893,-0.029627945745245188
20,117,101,51542.0,51557,-15.0,51785.0,51814,-29.0,52057.0,52070,-13.0,4.208,4.328,-0.1200000000000001,0.787883,0.787883,0.0,0.9436893203883495,0.9980506822612085,-0.054361361872859004
20,118,102,52057.0,52070,-13.0,52322.0,52333,-11.0,52577.0,52536,41.0,4.296,4.152,0.14400000000000013,0.894431,0.8670599999999999,0.027371000000000034,0.9807692307692307,0.8712446351931331,0.10952459557609762
20,119,103,52577.0,52536,41.0,52833.0,52839,-6.0,53075.0,53058,17.0,4.088,4.048,0.040000000000000036,0.935484,0.916911,0.01857299999999995,0.9718875502008032,0.8390804597701149,0.13280709043068828
20,121,104,53225.0,53058,167.0,53475.0,53429,46.0,53772.0,53786,-14.0,2.024,4.72,-2.6959999999999997,1.0,1.0,0.0,0.9140767824497258,0.9807692307692307,-0.06669244831950494
20,122,105,53772.0,53786,-14.0,54017.0,54014,3.0,54268.0,54259,9.0,4.336,4.68,-0.3439999999999994,0.96579,0.96579,0.0,0.9879032258064516,0.9640591966173362,0.023844029189115434
20,123,106,54268.0,54259,9.0,54510.0,54515,-5.0,54780.0,54829,-49.0,3.944,4.008,-0.06400000000000006,0.880744,0.898339,-0.017595000000000027,0.9453125,0.8982456140350877,0.047066885964912264
20,124,107,54780.0,54829,-49.0,54994.0,55024,-30.0,55263.0,55227,36.0,3.872,4.072,-0.20000000000000018,0.875859,0.8719490000000001,0.003909999999999969,0.8861283643892339,0.9798994974874372,-0.09377113309820329
20,127,108,55775.0,55740,35.0,55993.0,56003,-10.0,56321.0,56296,25.0,3.424,3.504,-0.08000000000000007,1.0,1.0,0.0,0.7985347985347986,0.9460431654676259,-0.14750836693282732
20,128,109,56321.0,56296,25.0,56517.0,56546,-29.0,56819.0,56727,92.0,4.192,4.344,-0.15200000000000014,0.86217,0.86217,0.0,0.7871485943775101,0.839907192575406,-0.05275859819789597
20,129,110,56819.0,56727,92.0,57040.0,57049,-9.0,57317.0,57324,-7.0,4.184,4.024,0.16000000000000014,0.9951124,0.9951124,0.0,0.8875502008032129,0.9212730318257957,-0.03372283102258278
20,130,111,57317.0,57324,-7.0,57527.0,57535,-8.0,57859.0,57908,-49.0,3.896,3.888,0.008000000000000007,0.9266869999999999,0.9609,-0.03421300000000005,0.7749077490774907,0.7226027397260274,0.052305009351463316
20,131,112,57859.0,57908,-49.0,58088.0,58107,-19.0,58360.0,58371,-11.0,4.488,4.576,-0.08799999999999919,1.0,1.0,0.0,0.9141716566866267,0.8596112311015118,0.05456042558511487
20,132,113,58360.0,58371,-11.0,58618.0,58620,-2.0,58954.0,58966,-12.0,4.24,4.104,0.13600000000000012,1.0,1.0,0.0,0.8686868686868687,0.8369747899159664,0.03171207877090232
21,3,1,560.0,522,38.0,884.0,884,0.0,1078.0,1046,32.0,4.24,4.184,0.05600000000000005,0.919844,0.918866,0.0009780000000000344,0.7490347490347491,0.6183206106870229,0.13071413834772616
21,4,2,1078.0,1046,32.0,1424.0,1425,-1.0,1633.0,1583,50.0,4.32,4.328,-0.008000000000000007,0.909091,0.919844,-0.010753000000000013,0.7531531531531531,0.5884543761638734,0.1646987769892797
21,5,3,1633.0,1583,50.0,1967.0,1957,10.0,2153.0,2105,48.0,4.344,4.256,0.08800000000000008,1.0,1.0,0.0,0.7153846153846154,0.5670498084291188,0.1483348069554966
21,6,4,2153.0,2105,48.0,2478.0,2488,-10.0,2686.0,2649,37.0,4.088,4.248,-0.16000000000000014,0.900293,0.955034,-0.05474100000000004,0.7804878048780488,0.5919117647058824,0.18857604017216645
21,7,5,2686.0,2649,37.0,3020.0,3028,-8.0,3243.0,3193,50.0,4.336,4.32,0.016000000000000014,0.8651,0.88074,-0.015639999999999987,0.800718132854578,0.6066176470588236,0.19410048579575445
21,8,6,3243.0,3193,50.0,3448.0,3454,-6.0,3645.0,3671,-26.0,3.424,3.408,0.016000000000000014,0.82698,0.84066,-0.013679999999999914,0.9800995024875622,0.9079497907949791,0.07214971169258311
21,9,7,3645.0,3671,-26.0,3826.0,3829,-3.0,4017.0,3972,45.0,3.024,3.0,0.02400000000000002,0.953079,0.953079,0.0,0.9731182795698925,0.9501661129568106,0.02295216661308186
21,10,8,4017.0,3972,45.0,4188.0,4190,-2.0,4380.0,4355,25.0,2.896,2.888,0.008000000000000007,1.0,1.0,0.0,0.9421487603305785,0.8616187989556136,0.08052996137496493
21,11,9,4380.0,4355,25.0,4659.0,4664,-5.0,4860.0,4811,49.0,3.768,3.792,-0.02400000000000002,1.0,1.0,0.0,0.8375,0.6447368421052632,0.19276315789473686
21,12,10,4860.0,4811,49.0,5037.0,5045,-8.0,5245.0,5204,41.0,3.024,3.048,-0.02400000000000002,0.967742,0.966764,0.0009780000000000344,0.9194805194805195,0.8091603053435115,0.11032021413700799
21,13,11,5245.0,5204,41.0,5504.0,5503,1.0,5695.0,5654,41.0,3.736,3.664,0.07200000000000006,1.0,1.0,0.0,0.8488888888888889,0.6711111111111111,0.1777777777777778
21,14,12,5695.0,5654,41.0,6008.0,6014,-6.0,6192.0,6172,20.0,4.032,4.088,-0.05600000000000005,1.0,1.0,0.0,0.7404426559356136,0.61003861003861,0.1304040458970036
21,15,13,6192.0,6172,20.0,6279.0,6255,24.0,6396.0,6478,-82.0,2.168,1.928,0.2400000000000002,0.48192,0.48192,0.0,0.8529411764705882,0.542483660130719,0.3104575163398692
21,19,15,7082.0,7013,69.0,7283.0,7290,-7.0,7489.0,7510,-21.0,1.68,3.544,-1.864,0.8827,0.905181,-0.022480999999999973,0.9877149877149877,0.8853118712273642,0.10240311648762346
21,20,16,7489.0,7510,-21.0,7657.0,7662,-5.0,7850.0,7801,49.0,2.992,2.976,0.016000000000000014,0.981427,0.981427,0.0,0.9307479224376731,0.9553264604810997,-0.02457853804342658
21,21,17,7850.0,7801,49.0,8054.0,8060,-6.0,8246.0,8210,36.0,3.176,3.184,-0.008000000000000007,0.989247,0.989247,0.0,0.9696969696969697,0.7334963325183375,0.23620063717863227
21,22,18,8246.0,8210,36.0,8467.0,8464,3.0,8654.0,8609,45.0,3.304,3.232,0.07199999999999962,1.0,1.0,0.0,0.9166666666666666,0.7268170426065164,0.18984962406015027
21,23,19,8654.0,8609,45.0,8892.0,8882,10.0,9074.0,9036,38.0,3.4,3.344,0.05600000000000005,1.0,1.0,0.0,0.8666666666666667,0.7213114754098361,0.1453551912568306
21,24,20,9074.0,9036,38.0,9325.0,9307,18.0,9487.0,9454,33.0,3.464,3.4,0.06400000000000006,0.906161,0.98143,-0.07526900000000003,0.784503631961259,0.7033492822966507,0.08115434966460833
21,25,21,9487.0,9454,33.0,9660.0,9659,1.0,9847.0,9795,52.0,2.68,2.816,-0.13599999999999968,0.969697,0.969697,0.0,0.9611111111111111,0.7976539589442815,0.16345715216682966
21,26,22,9847.0,9795,52.0,10047.0,10046,1.0,10254.0,10305,-51.0,3.096,3.096,0.0,0.914956,0.945259,-0.03030299999999997,0.9828009828009828,0.9843137254901961,-0.001512742689213309
21,27,23,10254.0,10305,-51.0,10474.0,10465,9.0,10662.0,10704,-42.0,3.416,3.352,0.06400000000000006,0.945259,0.913978,0.031281,0.9215686274509804,0.8020050125313283,0.11956361491965217
21,28,24,10662.0,10704,-42.0,10850.0,10851,-1.0,11033.0,10996,37.0,3.008,3.088,-0.08000000000000007,0.913978,0.912023,0.001954999999999929,0.9865229110512129,0.9931506849315068,-0.006627773880293897
21,29,25,11033.0,10996,37.0,11244.0,11249,-5.0,11451.0,11390,61.0,3.152,3.184,-0.03200000000000003,0.919844,0.919844,0.0,0.9904306220095693,0.7157360406091371,0.27469458140043224
21,30,26,11451.0,11390,61.0,11671.0,11672,-1.0,11856.0,11816,40.0,3.416,3.384,0.03200000000000003,0.926686,0.922776,0.003909999999999969,0.9135802469135803,0.676056338028169,0.2375239088854113
21,31,27,11856.0,11816,40.0,12142.0,12150,-8.0,12407.0,12377,30.0,3.768,3.824,-0.05600000000000005,0.920821,0.926686,-0.005865000000000009,0.9618874773139746,0.8092691622103387,0.15261831510363588
21,32,28,12407.0,12377,30.0,12642.0,12631,11.0,12744.0,12750,-6.0,4.0,3.848,0.15200000000000014,1.0,1.0,0.0,0.6053412462908012,0.6380697050938338,-0.032728458803032545
21,34,29,12925.0,12949,-24.0,13051.0,13057,-6.0,13315.0,13351,-36.0,1.72,3.408,-1.688,0.8651,0.8651,0.0,0.6461538461538461,0.5373134328358209,0.10884041331802519
21,35,30,13315.0,13351,-36.0,13494.0,13498,-4.0,13685.0,13722,-37.0,3.544,3.528,0.016000000000000014,0.84848,0.89932,-0.050839999999999996,0.9675675675675676,0.7924528301886793,0.17511473737888827
21,36,31,13685.0,13722,-37.0,13864.0,13866,-2.0,14042.0,14022,20.0,2.96,2.944,0.016000000000000014,0.89932,0.88368,0.015639999999999987,0.9971988795518207,0.96,0.037198879551820774
21,37,32,14042.0,14022,20.0,14329.0,14331,-2.0,14475.0,14440,35.0,3.72,3.72,0.0,0.83675,0.83675,0.0,0.674364896073903,0.5215311004784688,0.1528337955954342
21,38,33,14475.0,14440,35.0,14594.0,14604,-10.0,14681.0,14713,-32.0,2.12,2.184,-0.06400000000000006,0.5044,0.83187,-0.32747000000000004,0.8446601941747574,0.7985347985347986,0.046125395639958766
21,39,34,14681.0,14713,-32.0,14800.0,14802,-2.0,14980.0,14946,34.0,1.648,1.584,0.06399999999999983,1.0,1.0,0.0,0.7959866220735786,0.7639484978540773,0.03203812421950136
21,40,35,14980.0,14946,34.0,15189.0,15196,-7.0,15437.0,15470,-33.0,3.112,3.152,-0.040000000000000036,1.0,1.0,0.0,0.9146608315098468,0.9541984732824428,-0.039537641772596
21,41,36,15437.0,15470,-33.0,15618.0,15617,1.0,15797.0,15762,35.0,3.432,3.368,0.06400000000000006,1.0,1.0,0.0,0.9944444444444445,0.9931506849315068,0.0012937595129376422
21,43,37,15928.0,15762,166.0,16053.0,16073,-20.0,16272.0,16222,50.0,1.016,3.648,-2.632,0.901267,0.922772,-0.021504999999999996,0.7267441860465116,0.6478260869565218,0.07891809908998981
21,44,38,16272.0,16222,50.0,16533.0,16527,6.0,16727.0,16761,-34.0,3.84,3.632,0.20799999999999974,0.948192,0.954057,-0.005865000000000009,0.8527472527472527,0.8682745825602969,-0.015527329813044166
21,45,39,16727.0,16761,-34.0,16940.0,16947,-7.0,17150.0,17112,38.0,3.256,3.36,-0.10400000000000009,1.0,1.0,0.0,0.9929078014184397,0.9401709401709402,0.052736861247499545
21,46,40,17150.0,17112,38.0,17411.0,17409,2.0,17601.0,17558,43.0,3.768,3.696,0.07199999999999962,1.0,1.0,0.0,0.8425720620842572,0.6681614349775784,0.17441062710667876
21,47,41,17601.0,17558,43.0,17941.0,17945,-4.0,18150.0,18091,59.0,4.24,4.288,-0.04800000000000004,0.957967,1.0,-0.04203299999999999,0.761384335154827,0.5478424015009381,0.21354193365388885
21,48,42,18150.0,18091,59.0,18421.0,18410,11.0,18621.0,18663,-42.0,3.84,3.72,0.11999999999999966,0.8827,0.915934,-0.033233999999999986,0.8492569002123143,0.8846153846153846,-0.03535848440307032
21,49,43,18621.0,18663,-42.0,18814.0,18817,-3.0,19027.0,19051,-24.0,3.144,3.256,-0.11199999999999966,0.927664,0.927664,0.0,0.9507389162561576,0.7938144329896908,0.1569244832664668
21,50,44,19027.0,19051,-24.0,19222.0,19217,5.0,19441.0,19466,-25.0,3.264,3.2,0.06399999999999961,0.8827,0.8827,0.0,0.9420289855072463,0.8,0.1420289855072463
21,51,45,19441.0,19466,-25.0,19614.0,19618,-4.0,19815.0,19772,43.0,3.136,3.208,-0.07200000000000006,0.944282,0.87292,0.07136199999999993,0.9251336898395722,0.9934640522875817,-0.0683303624480095
21,52,46,19815.0,19772,43.0,20019.0,20016,3.0,20155.0,20113,42.0,3.24,3.184,0.05600000000000005,0.99902,0.99902,0.0,0.8,0.5689149560117301,0.2310850439882699
21,54,47,20299.0,20331,-32.0,20490.0,20485,5.0,20840.0,21000,-160.0,2.416,3.752,-1.3359999999999999,1.0,1.0,0.0,0.7060998151571165,0.4603886397608371,0.2457111753962794
21,56,48,20957.0,21000,-43.0,21260.0,21265,-5.0,21447.0,21421,26.0,2.744,6.24,-3.496,1.0,1.0,0.0,0.763265306122449,0.7410926365795725,0.022172669542876555
21,59,51,22345.0,22295,50.0,22648.0,22655,-7.0,22863.0,22898,-35.0,4.984,4.208,0.7759999999999998,0.80547,0.928641,-0.12317100000000003,0.8301158301158301,0.8059701492537313,0.024145680862098784
21,60,52,22863.0,22898,-35.0,23039.0,23037,2.0,23236.0,23194,42.0,3.128,3.056,0.07200000000000006,0.928641,0.900293,0.02834800000000004,0.9436997319034852,0.9391891891891891,0.004510542714296073
21,61,53,23236.0,23194,42.0,23467.0,23464,3.0,23669.0,23631,38.0,3.424,3.416,0.008000000000000007,0.906158,0.906158,0.0,0.9330254041570438,0.7643020594965675,0.16872334466047634
21,62,54,23669.0,23631,38.0,23952.0,23944,8.0,24154.0,24094,60.0,3.88,3.84,0.040000000000000036,0.89932,0.89932,0.0,0.8329896907216495,0.6479481641468683,0.18504152657478123
21,63,55,24154.0,24094,60.0,24353.0,24356,-3.0,24557.0,24507,50.0,3.208,3.296,-0.08799999999999963,0.901271,0.901271,0.0,0.9875930521091811,0.7312348668280872,0.2563581852810939
21,64,56,24557.0,24507,50.0,24812.0,24812,0.0,25002.0,24971,31.0,3.672,3.648,0.02400000000000002,0.943304,0.943304,0.0,0.8539325842696629,0.6853448275862069,0.16858775668345605
21,65,57,25002.0,24971,31.0,25326.0,25330,-4.0,25568.0,25630,-62.0,4.112,4.144,-0.03200000000000003,1.0,1.0,0.0,0.8551236749116607,0.9104704097116844,-0.05534673480002361
21,66,58,25568.0,25630,-62.0,25773.0,25779,-6.0,26053.0,26088,-35.0,3.576,3.592,-0.016000000000000014,1.0,1.0,0.0,0.845360824742268,0.6506550218340612,0.19470580290820683
21,67,59,26053.0,26088,-35.0,26223.0,26220,3.0,26410.0,26373,37.0,3.6,3.528,0.07200000000000006,0.954057,0.946237,0.00782000000000005,0.9523809523809523,0.9263157894736842,0.026065162907268125
21,68,60,26410.0,26373,37.0,26700.0,26709,-9.0,26894.0,26844,50.0,3.816,3.912,-0.09600000000000009,1.0,1.0,0.0,0.8016528925619835,0.5732484076433121,0.22840448491867138
21,72,62,27917.0,27944,-27.0,28040.0,28039,1.0,28221.0,28205,16.0,2.896,3.648,-0.7520000000000002,1.0,1.0,0.0,0.8092105263157895,0.7279693486590038,0.08124117765678573
21,73,63,28221.0,28205,16.0,28406.0,28409,-3.0,28608.0,28556,52.0,2.928,2.96,-0.03200000000000003,1.0,1.0,0.0,0.9560723514211886,0.8376068376068376,0.118465513814351
21,74,64,28608.0,28556,52.0,28844.0,28851,-7.0,29007.0,29033,-26.0,3.504,3.536,-0.03200000000000003,1.0,1.0,0.0,0.8170426065162908,0.7631027253668763,0.053939881149414504
21,75,65,29007.0,29033,-26.0,29211.0,29181,30.0,29468.0,29422,46.0,2.936,2.64,0.2959999999999998,1.0,1.0,0.0,0.8850325379609545,0.7609254498714653,0.12410708808948923
21,76,66,29468.0,29422,46.0,29667.0,29674,-7.0,29887.0,29912,-25.0,3.648,3.944,-0.2959999999999998,0.79863,0.79863,0.0,0.9498806682577565,0.9714285714285714,-0.021547903170814897
21,77,67,29887.0,29912,-25.0,30051.0,30047,4.0,30213.0,30173,40.0,3.072,2.984,0.08800000000000008,1.0,1.0,0.0,0.9938650306748467,0.9655172413793104,0.028347789295536274
21,78,68,30213.0,30173,40.0,30495.0,30491,4.0,30641.0,30608,33.0,3.552,3.552,0.0,1.0,1.0,0.0,0.6822429906542056,0.5379310344827586,0.144311956171447
21,80,69,30655.0,30608,47.0,30853.0,30846,7.0,31007.0,30972,35.0,1.648,2.84,-1.192,1.0,1.0,0.0,0.875,0.6923076923076923,0.1826923076923077
21,81,70,31007.0,30972,35.0,31178.0,31180,-2.0,31320.0,31338,-18.0,2.6,2.672,-0.07200000000000006,0.956989,0.9902248,-0.03323580000000004,0.9073482428115016,0.8633879781420765,0.04396026466942515
21,82,71,31320.0,31338,-18.0,31496.0,31496,0.0,31717.0,31676,41.0,2.544,2.528,0.016000000000000014,1.0,1.0,0.0,0.8866498740554156,0.9349112426035503,-0.048261368548134675
21,83,72,31717.0,31676,41.0,31939.0,31937,2.0,32090.0,32047,43.0,3.544,3.528,0.016000000000000014,1.0,1.0,0.0,0.8096514745308311,0.5929919137466307,0.21665956078420034
21,84,73,32090.0,32047,43.0,32093.0,32148,-55.0,32248.0,32357,-109.0,1.232,1.688,-0.45599999999999996,0.16618,0.58065,-0.41447,0.03797468354430378,0.6516129032258065,-0.6136382196815027
21,86,74,32322.0,32357,-35.0,32481.0,32487,-6.0,32676.0,32636,40.0,1.72,2.712,-0.9920000000000002,0.977517,0.965787,0.011730000000000018,0.8983050847457628,0.931899641577061,-0.033594556831298195
21,87,75,32676.0,32636,40.0,32952.0,32952,0.0,33135.0,33100,35.0,3.768,3.72,0.0479999999999996,0.981427,0.981427,0.0,0.7973856209150327,0.6379310344827587,0.15945458643227406
21,88,76,33135.0,33100,35.0,33396.0,33401,-5.0,33599.0,33811,-212.0,3.552,3.592,-0.040000000000000036,0.922776,1.0,-0.07722399999999996,0.875,0.8466947960618847,0.02830520393811531
21,90,77,33758.0,33811,-53.0,33946.0,33958,-12.0,34099.0,34114,-15.0,2.712,4.456,-1.7440000000000002,1.0,1.0,0.0,0.8973607038123167,0.9702970297029703,-0.07293632589065357
21,91,78,34099.0,34114,-15.0,34249.0,34258,-9.0,34468.0,34496,-28.0,2.424,2.4,0.02400000000000002,0.8045,0.8436,-0.039100000000000024,0.8130081300813008,0.7539267015706806,0.05908142851062015
21,92,79,34468.0,34496,-28.0,34613.0,34632,-19.0,34828.0,34863,-35.0,2.912,2.992,-0.08000000000000007,0.83187,0.8553299999999999,-0.023459999999999925,0.8055555555555556,0.7411444141689374,0.06441114138661819
21,93,80,34828.0,34863,-35.0,34987.0,34997,-10.0,35235.0,35272,-37.0,2.992,2.92,0.07200000000000006,0.8670599999999999,0.86315,0.003909999999999969,0.7813267813267813,0.6552567237163814,0.1260700576103999
21,94,81,35235.0,35272,-37.0,35404.0,35404,0.0,35641.0,35667,-26.0,3.336,3.256,0.08000000000000007,0.905181,0.905181,0.0,0.8325123152709359,0.6683544303797468,0.1641578848911891
21,95,82,35641.0,35667,-26.0,35824.0,35806,18.0,36000.0,36050,-50.0,3.36,3.216,0.14399999999999968,0.946237,1.0,-0.053763000000000005,0.9805013927576601,0.7258485639686685,0.25465282878899165
21,96,83,36000.0,36050,-50.0,36196.0,36196,0.0,36405.0,36357,48.0,2.976,3.12,-0.14400000000000013,1.0,1.0,0.0,0.9679012345679012,0.9511400651465798,0.016761169421321442
21,97,84,36405.0,36357,48.0,36561.0,36578,-17.0,36825.0,36852,-27.0,2.92,3.056,-0.13600000000000012,0.86999,0.86999,0.0,0.7428571428571429,0.8929292929292929,-0.15007215007215002
21,98,85,36825.0,36852,-27.0,36970.0,36994,-24.0,37197.0,37223,-26.0,3.272,3.328,-0.05600000000000005,0.8250200000000001,0.86119,-0.036169999999999924,0.7795698924731183,0.7654986522911051,0.014071240182013112
21,99,86,37197.0,37223,-26.0,37375.0,37362,13.0,37556.0,37517,39.0,3.24,2.944,0.29600000000000026,0.938416,0.926686,0.011730000000000018,0.9916434540389972,0.9455782312925171,0.04606522274648017
21,100,87,37556.0,37517,39.0,37758.0,37763,-5.0,37961.0,37911,50.0,3.064,3.208,-0.14400000000000013,0.913978,0.938416,-0.02443800000000007,0.9975308641975309,0.751269035532995,0.24626182866453594
21,101,88,37961.0,37911,50.0,38168.0,38189,-21.0,38392.0,38418,-26.0,3.28,3.408,-0.1280000000000001,0.906158,0.916911,-0.010753000000000013,0.9605568445475638,0.903353057199211,0.05720378734835285
21,102,89,38392.0,38418,-26.0,38561.0,38563,-2.0,38748.0,38707,41.0,3.144,2.992,0.15200000000000014,0.954057,0.937439,0.01661800000000002,0.949438202247191,0.9965397923875432,-0.0471015901403522
21,103,90,38748.0,38707,41.0,38984.0,38997,-13.0,39216.0,39245,-29.0,3.384,3.472,-0.08800000000000008,0.87781,0.954057,-0.07624700000000006,0.9914529914529915,0.9219330855018587,0.06951990595113278
21,104,91,39216.0,39245,-29.0,39376.0,39383,-7.0,39592.0,39660,-68.0,3.136,3.088,0.04800000000000004,0.917889,0.938416,-0.020527000000000073,0.851063829787234,0.6650602409638554,0.18600358882337864
21,105,92,39592.0,39660,-68.0,39817.0,39796,21.0,39986.0,40029,-43.0,3.528,3.304,0.2240000000000002,0.9902248,0.9902248,0.0,0.8578680203045685,0.7371273712737128,0.1207406490308558
21,106,93,39986.0,40029,-43.0,40173.0,40185,-12.0,40376.0,40393,-17.0,2.848,3.112,-0.26400000000000023,0.8944300000000001,0.88759,0.006840000000000068,0.958974358974359,0.8571428571428572,0.1018315018315018
21,107,94,40376.0,40393,-17.0,40531.0,40553,-22.0,40762.0,40776,-14.0,2.864,2.944,-0.08000000000000007,0.83675,0.80059,0.03615999999999997,0.8031088082901554,0.835509138381201,-0.03240033009104559
21,108,95,40762.0,40776,-14.0,40928.0,40933,-5.0,41121.0,41065,56.0,3.176,3.04,0.13600000000000012,1.0,1.0,0.0,0.924791086350975,0.9134948096885813,0.011296276662393634
21,109,96,41121.0,41065,56.0,41279.0,41283,-4.0,41478.0,41442,36.0,2.808,2.8,0.008000000000000007,0.964809,0.922776,0.04203299999999999,0.8851540616246498,0.8435013262599469,0.04165273536470293
21,110,97,41478.0,41442,36.0,41689.0,41692,-3.0,41860.0,41852,8.0,3.28,3.272,0.008000000000000007,0.88661,0.964809,-0.07819900000000002,0.8952879581151832,0.7804878048780488,0.11480015323713444
21,111,98,41860.0,41852,8.0,42040.0,42036,4.0,42213.0,42248,-35.0,2.808,2.752,0.05600000000000005,0.952102,0.952102,0.0,0.9801699716713881,0.9292929292929293,0.0508770423784588
21,112,99,42213.0,42248,-35.0,42370.0,42378,-8.0,42558.0,42586,-28.0,2.64,2.736,-0.09600000000000009,0.913978,0.913978,0.0,0.9101449275362319,0.7692307692307692,0.14091415830546272
21,113,100,42558.0,42586,-28.0,42731.0,42738,-7.0,42946.0,42895,51.0,2.888,2.88,0.008000000000000007,1.0,1.0,0.0,0.8917525773195876,0.9838187702265372,-0.09206619290694962
21,114,101,42946.0,42895,51.0,43135.0,43129,6.0,43284.0,43254,30.0,3.232,3.128,0.10400000000000009,1.0,1.0,0.0,0.8816568047337279,0.6963788300835654,0.1852779746501625
21,115,102,43284.0,43254,30.0,43605.0,43596,9.0,43802.0,43834,-32.0,3.76,3.736,0.023999999999999577,1.0,1.0,0.0,0.7606177606177607,0.8206896551724138,-0.060071894554653116
